keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
merger attorney,New York,business law High Volume-- New York.xlsx,1,"Mergers & Acquisitions - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/corporate-securities-law/mergers-acquisitions/,"The Mergers & Acquisition attorneys at Abrams Fensterman provide counsel to Fortune 500 corporations, mid-market companies, and start-ups.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,abramslaw.com,39,38,1,23676,887,1041844,,
merger attorney,New York,business law High Volume-- New York.xlsx,3,Mergers & Acquisitions Lawyer | New York Attorney Services,https://www.hodgsonruss.com/services/practices/mergers-acquisitions,"Our attorneys routinely represent clients in mergers, acquisitions, sales and divestitures, dispositions of securities and corporate assets, and other types of ...",,,,,,,,,hodgsonruss.com,48,45,34,44540,2841,354078,,
merger and acquisition attorney,New York,business law High Volume-- New York.xlsx,1,"Mergers & Acquisitions - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/corporate-securities-law/mergers-acquisitions/,"The Mergers & Acquisition attorneys at Abrams Fensterman provide counsel to Fortune 500 corporations, mid-market companies, and start-ups.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,abramslaw.com,39,38,1,23676,887,1041844,,
merger and acquisition attorney,New York,business law High Volume-- New York.xlsx,2,Mergers & Acquisitions Lawyer | New York Attorney Services,https://www.hodgsonruss.com/services/practices/mergers-acquisitions,"Our attorneys routinely represent clients in mergers, acquisitions, sales and divestitures, dispositions of securities and corporate assets, and other types of ...",,,,,,,,,hodgsonruss.com,48,45,34,44540,2841,354078,,
merger and acquisition lawyer,New York,business law High Volume-- New York.xlsx,1,"Mergers & Acquisitions - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/corporate-securities-law/mergers-acquisitions/,"The Mergers & Acquisition attorneys at Abrams Fensterman provide counsel to Fortune 500 corporations, mid-market companies, and start-ups.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,abramslaw.com,39,38,1,23676,887,1041844,,
merger and acquisition lawyer,New York,business law High Volume-- New York.xlsx,3,Mergers & Acquisitions Lawyer | New York Attorney Services,https://www.hodgsonruss.com/services/practices/mergers-acquisitions,"Our attorneys routinely represent clients in mergers, acquisitions, sales and divestitures, dispositions of securities and corporate assets, and other types of ...",,,,,,,,,hodgsonruss.com,48,45,34,44540,2841,354078,,
mergers & acquisitions attorney,New York,business law High Volume-- New York.xlsx,1,"Mergers & Acquisitions - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/corporate-securities-law/mergers-acquisitions/,"The Mergers & Acquisition attorneys at Abrams Fensterman provide counsel to Fortune 500 corporations, mid-market companies, and start-ups.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,abramslaw.com,39,38,1,23676,887,1041844,,
mergers & acquisitions attorney,New York,business law High Volume-- New York.xlsx,2,Mergers & Acquisitions Lawyer | New York Attorney Services,https://www.hodgsonruss.com/services/practices/mergers-acquisitions,"Our attorneys routinely represent clients in mergers, acquisitions, sales and divestitures, dispositions of securities and corporate assets, and other types of ...",,,,,,,,,hodgsonruss.com,48,45,34,44540,2841,354078,,
mergers & acquisitions attorney,New York,business law High Volume-- New York.xlsx,3,Mergers & Acquisitions - Davis Polk,https://www.davispolk.com/mergers-acquisitions,We provide first-rate service and execution on the largest and most innovative mergers and acquisitions transactions in the market.,,,,,,,,,davispolk.com,64,48,1,156612,5549,1052971,,
mergers & acquisitions lawyer,New York,business law High Volume-- New York.xlsx,1,"Mergers & Acquisitions - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/corporate-securities-law/mergers-acquisitions/,"The Mergers & Acquisition attorneys at Abrams Fensterman provide counsel to Fortune 500 corporations, mid-market companies, and start-ups.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,abramslaw.com,39,38,1,23676,887,1041844,,
mergers & acquisitions lawyer,New York,business law High Volume-- New York.xlsx,3,"Mergers and Acquisitions | Cravath, Swaine & Moore LLP",https://www.cravath.com/practices/practices/corporate/mergers-and-acquisitions.html,Cravath is one of the preeminent law firms for mergers and acquisitions. Our lawyers are renowned for their outstanding capabilities in complex US and cross- ...,,,,,,,,,cravath.com,50,47,2,78845,3874,333997,,
mergers acquisitions law firm,New York,business law High Volume-- New York.xlsx,1,"Mergers & Acquisitions - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/corporate-securities-law/mergers-acquisitions/,Experienced New York Mergers and Acquisitions Attorneys · Recognized Expertise in Corporate Law · Strategies for Real Estate Consolidation and Assets Mergers.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,abramslaw.com,39,38,1,23676,887,1041844,,
mergers acquisitions law firm,New York,business law High Volume-- New York.xlsx,2,"Mergers and Acquisitions | Cravath, Swaine & Moore LLP",https://www.cravath.com/practices/practices/corporate/mergers-and-acquisitions.html,Cravath is one of the preeminent law firms for mergers and acquisitions. Our lawyers are renowned for their outstanding capabilities in complex US and cross- ...,,,,,,,,,cravath.com,50,47,2,78845,3874,333997,,
mergers acquisitions law firm,New York,business law High Volume-- New York.xlsx,3,Mergers & Acquisitions Lawyer | New York Attorney Services,https://www.hodgsonruss.com/services/practices/mergers-acquisitions,"Hodgson Russ's Mergers & Acquisitions Practice represents acquiring and selling companies, private investors, venture capitalists, financial advisors, ...",,,,,,,,,hodgsonruss.com,48,45,34,44540,2841,354078,,
copyright infringement lawyer near me,New York,Intellectual Property-LongTail-- New York.xlsx,1,Copyright Infringement Attorneys in NYC - Romano Law,https://www.romanolaw.com/ip/copyright-infringement/,"Romano Law can provide guidance on copyright infringement in New York, California, Tennessee, Michigan, and Florida.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,romanolaw.com,44,44,-1,6423,1952,6528,,
copyright infringement lawyer near me,New York,Intellectual Property-LongTail-- New York.xlsx,3,Copyright Lawyer NYC | Grant Attorneys at Law,https://grant.legal/intellectual-property/copyrights/,"Our New York City intellectual property attorneys assist clients in navigating the protection, licensing, use, and misuse of their copyrighted works.",,,,,,,,,grant.legal,22,30,-1,1579,135,1579,,
intellectual property and patent lawyer,New York,Intellectual Property-LongTail-- New York.xlsx,1,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fr.com,63,50,6,133874,5397,13113129,,
intellectual property and patent lawyer,New York,Intellectual Property-LongTail-- New York.xlsx,3,Best Intellectual Property Law Firms in New York | BCGSearch.com,https://www.bcgsearch.com/bestlawfirms/pa-47-loc-2946/new-york/intellectual-property,"Best Intellectual Property Law Firms in New York · Other Cities · ArentFox Schiff LLP · Arnold & Porter Kaye Scholer LLP · Axinn, Veltrop & Harkrider LLP · Baker ...",,,,,,,,,bcgsearch.com,49,49,1,1721040,5842,13447561,,
intellectual property attorney near me,New York,Intellectual Property-LongTail-- New York.xlsx,3,Intellectual Property - Kramer Levin,https://www.kramerlevin.com/en/practices/intellectual-property/,Kramer Levin's litigation-focused Intellectual Property team regularly asserts and defends IP-related claims in courts throughout the United States.,,,,,,,,,kramerlevin.com,54,44,2,125807,3008,291211,,
intellectual property and patent lawyers,New York,Intellectual Property-LongTail-- New York.xlsx,2,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
intellectual property and patent lawyers,New York,Intellectual Property-LongTail-- New York.xlsx,3,Patent Attorney in NYC,https://www.goldsteinpatentlaw.com/patent-attorney-nyc/,"Searching for the best patent attorney in NYC? At Goldstein Patent Law, we provide a full range of patent, trademark, and copyright services.",,,,,,,,,goldsteinpatentlaw.com,35,43,1,5707,1148,26092,,
intellectual property attorney new york,New York,Intellectual Property-LongTail-- New York.xlsx,1,Intellectual Property - Kramer Levin,https://www.kramerlevin.com/en/practices/intellectual-property/,Kramer Levin's litigation-focused Intellectual Property team regularly asserts and defends IP-related claims in courts throughout the United States.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kramerlevin.com,54,44,2,125807,3008,291211,,
intellectual property attorney new york,New York,Intellectual Property-LongTail-- New York.xlsx,2,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
intellectual property attorney new york,New York,Intellectual Property-LongTail-- New York.xlsx,3,Best Intellectual Property Law Firms in New York | BCGSearch.com,https://www.bcgsearch.com/bestlawfirms/pa-47-loc-2946/new-york/intellectual-property,"Best Intellectual Property Law Firms in New York · Other Cities · ArentFox Schiff LLP · Arnold & Porter Kaye Scholer LLP · Axinn, Veltrop & Harkrider LLP.",,,,,,,,,bcgsearch.com,49,49,1,1721040,5842,13447561,,
intellectual property law firms in new york,New York,Intellectual Property-LongTail-- New York.xlsx,1,Best Intellectual Property Law Firms in New York | BCGSearch.com,https://www.bcgsearch.com/bestlawfirms/pa-47-loc-2946/new-york/intellectual-property,"Best Intellectual Property Law Firms in New York · Other Cities · ArentFox Schiff LLP · Arnold & Porter Kaye Scholer LLP · Axinn, Veltrop & Harkrider LLP.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bcgsearch.com,49,49,1,1721040,5842,13447561,,
intellectual property law firms in new york,New York,Intellectual Property-LongTail-- New York.xlsx,2,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
intellectual property law firms in new york,New York,Intellectual Property-LongTail-- New York.xlsx,3,Intellectual Property - Kramer Levin,https://www.kramerlevin.com/en/practices/intellectual-property/,Kramer Levin's litigation-focused Intellectual Property team regularly asserts and defends IP-related claims in courts throughout the United States.,,,,,,,,,kramerlevin.com,54,44,2,125807,3008,291211,,
intellectual property law firms near me,New York,Intellectual Property-LongTail-- New York.xlsx,1,Best Intellectual Property Law Firms in New York | BCGSearch.com,https://www.bcgsearch.com/bestlawfirms/pa-47-loc-2946/new-york/intellectual-property,"Best Intellectual Property Law Firms in New York · Other Cities · ArentFox Schiff LLP · Arnold & Porter Kaye Scholer LLP · Axinn, Veltrop & Harkrider LLP · Baker ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bcgsearch.com,49,49,1,1721040,5842,13447561,,
intellectual property law firms near me,New York,Intellectual Property-LongTail-- New York.xlsx,2,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
intellectual property lawyer near me,New York,Intellectual Property-LongTail-- New York.xlsx,3,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
intellectual property lawyer new york,New York,Intellectual Property-LongTail-- New York.xlsx,1,Intellectual Property - Kramer Levin,https://www.kramerlevin.com/en/practices/intellectual-property/,Kramer Levin's litigation-focused Intellectual Property team regularly asserts and defends IP-related claims in courts throughout the United States.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,kramerlevin.com,54,44,2,125807,3008,291211,,
intellectual property lawyer new york,New York,Intellectual Property-LongTail-- New York.xlsx,2,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
new york trademark attorney,New York,Intellectual Property-LongTail-- New York.xlsx,1,New York Trademark Lawyer | NYC Trademark Registration ...,https://www.ny-trademark-lawyer.com/,Send us an email or call our office at 914-949-9550 to schedule a courtesy consultation with a trademark lawyer at our New York firm.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ny-trademark-lawyer.com,23,39,1,11246,492,48342,,
new york trademark attorney,New York,Intellectual Property-LongTail-- New York.xlsx,3,Trademark Attorney Services for New York City Companies.,https://www.cohnlg.com/best-trademark-lawyers/best-trademark-attorney-in-new-york/,"Looking for trademark attorney services in New York City? Cohn Legal, PLLC specializes in trademark law, offering comprehensive trademark filings and brand ...",,,,,,,,,cohnlg.com,33,42,1,13117,1175,54686,,
patent attorney new york,New York,Intellectual Property-LongTail-- New York.xlsx,2,Patent Attorney in NYC,https://www.goldsteinpatentlaw.com/patent-attorney-nyc/,"Searching for the best patent attorney in NYC? At Goldstein Patent Law, we provide a full range of patent, trademark, and copyright services.",,,,,,,,,goldsteinpatentlaw.com,35,43,1,5707,1148,26092,,
patent attorney new york,New York,Intellectual Property-LongTail-- New York.xlsx,3,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
patent and trademark attorney,New York,Intellectual Property-LongTail-- New York.xlsx,1,New York Trademark Lawyer | NYC Trademark Registration ...,https://www.ny-trademark-lawyer.com/,Send us an email or call our office at 914-949-9550 to schedule a courtesy consultation with a trademark lawyer at our New York firm.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ny-trademark-lawyer.com,23,39,1,11246,492,48342,,
patent and trademark attorney,New York,Intellectual Property-LongTail-- New York.xlsx,2,Trademark Attorney Services for New York City Companies.,https://www.cohnlg.com/best-trademark-lawyers/best-trademark-attorney-in-new-york/,"Looking for trademark attorney services in New York City? Cohn Legal, PLLC specializes in trademark law, offering comprehensive trademark filings and brand ...",,,,,,,,,cohnlg.com,33,42,1,13117,1175,54686,,
patent and trademark attorney,New York,Intellectual Property-LongTail-- New York.xlsx,3,Patent Attorney in NYC,https://www.goldsteinpatentlaw.com/patent-attorney-nyc/,"Searching for the best patent attorney in NYC? At Goldstein Patent Law, we provide a full range of patent, trademark, and copyright services.",,,,,,,,,goldsteinpatentlaw.com,35,43,1,5707,1148,26092,,
patent lawyer new york,New York,Intellectual Property-LongTail-- New York.xlsx,2,Patent Attorney in NYC,https://www.goldsteinpatentlaw.com/patent-attorney-nyc/,"Searching for the best patent attorney in NYC? At Goldstein Patent Law, we provide a full range of patent, trademark, and copyright services.",,,,,,,,,goldsteinpatentlaw.com,35,43,1,5707,1148,26092,,
patent lawyer new york,New York,Intellectual Property-LongTail-- New York.xlsx,3,"New York, NY | Intellectual Property - IP Law Firm - Fish & Richardson",https://www.fr.com/offices/new-york-ny/,"The premier IP and patent law firm in New York City, Fish brings unparalleled experience across the full intellectual property spectrum.",,,,,,,,,fr.com,63,50,6,133874,5397,13113129,,
trademark lawyer new york,New York,Intellectual Property-LongTail-- New York.xlsx,1,New York Trademark Lawyer | NYC Trademark Registration ...,https://www.ny-trademark-lawyer.com/,"A boutique law firm based in New York offering legal services in the area of intellectual property, including trademark law, copyright registration, domain ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ny-trademark-lawyer.com,23,39,1,11246,492,48342,,
trademark lawyer new york,New York,Intellectual Property-LongTail-- New York.xlsx,2,Trademark Attorney Services for New York City Companies.,https://www.cohnlg.com/best-trademark-lawyers/best-trademark-attorney-in-new-york/,"Looking for trademark attorney services in New York City? Cohn Legal, PLLC specializes in trademark law, offering comprehensive trademark filings and brand ...",,,,,,,,,cohnlg.com,33,42,1,13117,1175,54686,,
trademark lawyer new york,New York,Intellectual Property-LongTail-- New York.xlsx,3,"NYC Trademark Attorneys | Cohen Schneider Law, P.C.",https://cohenschneider.com/practices/trademark-copyright/,Our trademark attorneys in NYC help clients develop strategies for licensing their trademarks and copyrights.,,,,,,,,,cohenschneider.com,31,36,1,1373,376,13083,,
crypto currency law firms,New York,Crypto-LongTail-- New York.xlsx,1,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Dilendorf Law Firm - crypto & bitcoin lawyers based in New York. Crypto fraud, theft of crypto, STOs, BSA/AML Compliance. Contact us for a consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dilendorf.com,29,40,1,22108,767,30789,,
crypto currency law firms,New York,Crypto-LongTail-- New York.xlsx,2,Cryptocurrency Attorney NYC | Bitcoin Lawyers in New York City,https://www.romanolaw.com/business/blockchain-technologies-and-digital-currencies/,"Romano Law can provide guidance on blockchain technologies and digital currencies in New York, California, and Florida. Looking for other Business Law services?",,,,,,,,,romanolaw.com,44,44,-1,6423,1952,6528,,
crypto currency law firms,New York,Crypto-LongTail-- New York.xlsx,3,"Crypto Currency - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/crypto-currency/,Abrams Fensterman advises clients on crypto currency regulations and best practices for building a digital infrastructure to support blockchain technology.,,,,,,,,,abramslaw.com,39,38,1,23676,887,1041844,,
crypto attorney near me,New York,Crypto-LongTail-- New York.xlsx,1,Cryptocurrency Attorney NYC | Bitcoin Lawyers in New York City,https://www.romanolaw.com/business/blockchain-technologies-and-digital-currencies/,"Romano Law can provide guidance on blockchain technologies and digital currencies in New York, California, and Florida.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,romanolaw.com,44,44,-1,6423,1952,6528,,
crypto attorney near me,New York,Crypto-LongTail-- New York.xlsx,2,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Dilendorf Law Firm - crypto & bitcoin lawyers based in New York. Crypto fraud, theft of crypto, STOs, BSA/AML Compliance. Contact us for a consultation.",,,,,,,,,dilendorf.com,29,40,1,22108,767,30789,,
blockchain and law firms,New York,Crypto-LongTail-- New York.xlsx,1,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Our firm offers cutting-edge strategic, transactional and regulatory solutions to a wide range of participants in the blockchain and FinTech space.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dilendorf.com,29,40,1,22108,767,30789,,
blockchain and law firms,New York,Crypto-LongTail-- New York.xlsx,2,Blockchain & Digital Assets | Law Firm | Capabilities,https://www.gtlaw.com/en/capabilities/blockchain,Greenberg Traurig's Blockchain and Digital Assets Lawyers provide a centralized approach to blockchain technology matters. We advise on blockchain and smart ...,,,,,,,,,gtlaw.com,59,53,6,569210,10666,2562630,,
blockchain and law firms,New York,Crypto-LongTail-- New York.xlsx,3,Cryptocurrency Attorney NYC | Bitcoin Lawyers in New York City,https://www.romanolaw.com/business/blockchain-technologies-and-digital-currencies/,"Romano Law can provide guidance on blockchain technologies and digital currencies in New York, California, and Florida. Looking for other Business Law services?",,,,,,,,,romanolaw.com,44,44,-1,6423,1952,6528,,
crypto lawyer near me,New York,Crypto-LongTail-- New York.xlsx,1,Cryptocurrency Attorney NYC | Bitcoin Lawyers in New York City,https://www.romanolaw.com/business/blockchain-technologies-and-digital-currencies/,"Romano Law can provide guidance on blockchain technologies and digital currencies in New York, California, and Florida. Looking for other Business Law services?",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,romanolaw.com,44,44,-1,6423,1952,6528,,
crypto lawyer near me,New York,Crypto-LongTail-- New York.xlsx,2,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Dilendorf Law Firm - crypto & bitcoin lawyers based in New York. Crypto fraud, theft of crypto, STOs, BSA/AML Compliance. Contact us for a consultation.",,,,,,,,,dilendorf.com,29,40,1,22108,767,30789,,
crypto lawyer near me,New York,Crypto-LongTail-- New York.xlsx,3,"Blockchain Lawyer In Manhattan, NY - Cea Legal P.C.",https://www.cealegal.com/blockchain-law/,"If you're looking for a reliable blockchain lawyer, come to Cea Legal P.C. We provide effective counseling and representation in New York City, New York.",,,,,,,,,cealegal.com,17,31,4,2509,160,16650,,
cryptocurrency attorney near me,New York,Crypto-LongTail-- New York.xlsx,1,Cryptocurrency Attorney NYC | Bitcoin Lawyers in New York City,https://www.romanolaw.com/business/blockchain-technologies-and-digital-currencies/,"Romano Law can provide guidance on blockchain technologies and digital currencies in New York, California, and Florida. Looking for other Business Law services?",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,romanolaw.com,44,44,-1,6423,1952,6528,,
cryptocurrency attorney near me,New York,Crypto-LongTail-- New York.xlsx,2,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Dilendorf Law Firm - crypto & bitcoin lawyers based in New York. Crypto fraud, theft of crypto, STOs, BSA/AML Compliance. Contact us for a consultation.",,,,,,,,,dilendorf.com,29,40,1,22108,767,30789,,
cryptocurrency attorney near me,New York,Crypto-LongTail-- New York.xlsx,3,"Crypto Currency - Abrams Fensterman, LLP",https://www.abramslaw.com/practice-areas/crypto-currency/,Abrams Fensterman advises clients on crypto currency regulations and best practices for building a digital infrastructure to support blockchain technology.,,,,,,,,,abramslaw.com,39,38,1,23676,887,1041844,,
cryptocurrency lawyers near me,New York,Crypto-LongTail-- New York.xlsx,1,Cryptocurrency Attorney NYC | Bitcoin Lawyers in New York City,https://www.romanolaw.com/business/blockchain-technologies-and-digital-currencies/,"Romano Law can provide guidance on blockchain technologies and digital currencies in New York, California, and Florida.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,romanolaw.com,44,44,-1,6423,1952,6528,,
cryptocurrency lawyers near me,New York,Crypto-LongTail-- New York.xlsx,2,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Dilendorf Law Firm - crypto & bitcoin lawyers based in New York. Crypto fraud, theft of crypto, STOs, BSA/AML Compliance. Contact us for a consultation.",,,,,,,,,dilendorf.com,29,40,1,22108,767,30789,,
cryptocurrency lawyers near me,New York,Crypto-LongTail-- New York.xlsx,3,Blockchain Attorney - Cryptocurrency Lawyer - Scarinci Hollenbeck,https://scarincihollenbeck.com/practices/blockchain-attorney-cryptocurrency-defense-investigations,"With our locations in DC, Redbank, New York, and Little Falls, we are here to help you. Whether you are launching a new blockchain project, conducting a token ...",,,,,,,,,scarincihollenbeck.com,42,43,1,83005,1648,330252,,
lawyers specializing in cryptocurrency,New York,Crypto-LongTail-- New York.xlsx,1,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Dilendorf Law Firm - crypto & bitcoin lawyers based in New York. Crypto fraud, theft of crypto, STOs, BSA/AML Compliance. Contact us for a consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dilendorf.com,29,40,1,22108,767,30789,,
lawyers specializing in cryptocurrency,New York,Crypto-LongTail-- New York.xlsx,2,Cryptocurrency Attorney NYC | Bitcoin Lawyers in New York City,https://www.romanolaw.com/business/blockchain-technologies-and-digital-currencies/,"Romano Law can provide guidance on blockchain technologies and digital currencies in New York, California, and Florida.",,,,,,,,,romanolaw.com,44,44,-1,6423,1952,6528,,
top crypto law firms,New York,Crypto-LongTail-- New York.xlsx,1,Crypto and Bitcoin Lawyers - NYC - Dilendorf Law Firm,https://dilendorf.com/blockchain.html,"Dilendorf Law Firm - crypto & bitcoin lawyers based in New York. Crypto fraud, theft of crypto, STOs, BSA/AML Compliance. Contact us for a consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dilendorf.com,29,40,1,22108,767,30789,,
top crypto law firms,New York,Crypto-LongTail-- New York.xlsx,2,Digital Assets & Web3 Lawyers - Latham & Watkins LLP,https://www.lw.com/en/practices/digital-assets-and-web3,"Latham's digital assets and Web3 team works at the leading edge of blockchain-enabled innovation, often setting legal and regulatory precedents.",,,,,,,,,lw.com,60,53,1,1318823,12217,2626091,,
top crypto law firms,New York,Crypto-LongTail-- New York.xlsx,3,"FinTech Legal: Blockchain & Cryptocurrencies, USA - Nationwide ...",https://chambers.com/legal-rankings/fintech-legal-blockchain-cryptocurrencies-usa-nationwide-49:2804:12788:1,"Perkins Coie is pre-eminent in blockchain and cryptocurrency. The firm advises clients on product structuring, licensing, acquisitions and crypto litigation.",,,,,,,,,chambers.com,61,57,2,1924514,19180,4918322,,
attorney for wills,New York,EstatePlanning-HighVolume -- New York.xlsx,1,"Wills, Trusts, and Estates Attorneys in New York | NYC Bar",https://www.nycbar.org/get-legal-help/article/wills-trusts-and-elder-law/,"A wills, trusts, and estates attorney will guide executors and trustees through their legal responsibilities and ensure compliance with New York probate law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,nycbar.org,61,51,1,289089,10778,1026180,,
attorney for wills,New York,EstatePlanning-HighVolume -- New York.xlsx,2,Estate Planning and Wills | New York City Trust Administration Lawyer,https://www.juleshaasattorney.com/practice-areas/trust-and-estates/estate-planning-and-wills/,New York City estate planning lawyer Jules Martin Haas has helped and represented clients in Estate Planning for over 30 years.,,,,,,,,,juleshaasattorney.com,22,30,2,37712,244,45634,,
attorney for wills,New York,EstatePlanning-HighVolume -- New York.xlsx,3,Ettinger Law Firm: New York Estate Planning Attorneys | Top-Rated ...,https://www.trustlaw.com/,"Ettinger Law has some of the most experienced estate planning attorneys in NY. With 12 offices and 35 years of experience, we can help.",,,,,,,,,trustlaw.com,30,37,1,37361,838,311998,,
durable power of attorney,New York,EstatePlanning-HighVolume -- New York.xlsx,1,Power of Attorney | Office of the New York State Comptroller,https://www.osc.ny.gov/retirement/members/power-attorney,The NYSLRS special durable power of attorney form meets all of New York State's legal requirements. The form is limited to NYSLRS pension benefit transactions.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,osc.ny.gov,0,0,0,0,0,0,,
durable power of attorney,New York,EstatePlanning-HighVolume -- New York.xlsx,2,Free New York Durable (Statutory) Power of Attorney - PDF - eForms,https://eforms.com/power-of-attorney/ny/new-york-durable-power-of-attorney/,A New York durable statutory power of attorney allows a person to hand over the power to handle their finances to someone else and remains valid during ...,,,,,,,,,eforms.com,51,57,8,1091692,27204,1504604,,
durable power of attorney,New York,EstatePlanning-HighVolume -- New York.xlsx,3,Power of Attorney in New York | NYC Bar,https://www.nycbar.org/get-legal-help/article/wills-trusts-and-elder-law/power-attorney/,"By far, the most common power of attorney in New York law is a “durable power of attorney.” This means the power of attorney is effective the day you sign it, ...",,,,,,,,,nycbar.org,61,51,1,289089,10778,1026180,,
estate attorney,New York,EstatePlanning-HighVolume -- New York.xlsx,1,"Wills, Trusts, and Estates Attorneys in New York | NYC Bar",https://www.nycbar.org/get-legal-help/article/wills-trusts-and-elder-law/,"A wills, trusts, and estates attorney will guide executors and trustees through their legal responsibilities and ensure compliance with New York probate law.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,nycbar.org,61,51,1,289089,10778,1026180,,
estate attorney,New York,EstatePlanning-HighVolume -- New York.xlsx,2,New York Probate Lawyer | NYC Estate Litigation & Administration ...,https://estatelawyer.1800nynylaw.com/,"Free Consultation - Ask about our no upfront fees cases - Stephen Bilkis & Associates serves clients in wills & trusts, estate planning, probate and estate ...",,,,,,,,,estatelawyer.1800nynylaw.com,0,0,0,0,0,0,,
